env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,(heuristic2),0.5356666666666666,0.39532700950535166,0,0,317,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic2-v0,heuristic2,0,1,(sp_seed1),0.5356666666666666,0.39532700950535166,0,0,317,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic3-v0,heuristic3,0,0,(sp_seed0),0.655,0.33628278444058224,0,0,376,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(heuristic3),0.655,0.33628278444058224,0,0,376,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,(heuristic3),0.5793333333333334,0.36717479942574127,0,0,339,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic3-v0,heuristic3,0,1,(sp_seed4),0.5793333333333334,0.36717479942574127,0,0,339,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,(heuristic3),0.5946666666666668,0.38806414131916106,0,0,384,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic3-v0,heuristic3,0,1,(sp_seed1),0.5946666666666668,0.38806414131916106,0,0,384,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,(sp_seed0),0.7506666666666666,0.3232639100728003,0,0,533,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(sp_seed4),0.7506666666666666,0.3232639100728003,0,0,533,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic0-v0,heuristic0,0,0,(sp_seed4),0.634,0.36092412252746725,0,0,380,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,1,(heuristic0),0.634,0.36092412252746725,0,0,380,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,(sp_seed1),0.6296666666666667,0.3497108329272438,0,0,347,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,1,(sp_seed4),0.6296666666666667,0.3497108329272438,0,0,347,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic3-v0,heuristic3,0,0,(sp_seed1),0.605,0.3842416774201709,0,0,394,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,1,(heuristic3),0.605,0.3842416774201709,0,0,394,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,Random-v0,Random,0,0,(sp_seed0),0.3113333333333333,0.27961163542790324,0,0,38,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(Random),0.3113333333333333,0.27961163542790324,0,0,38,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,(sp_seed0),0.693,0.37752983693713243,0,0,505,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(sp_seed1),0.693,0.37752983693713243,0,0,505,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,Random-v0,Random,0,0,(sp_seed2),0.37066666666666664,0.2954198518869185,0,0,68,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(Random),0.37066666666666664,0.2954198518869185,0,0,68,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,(sp_seed1),0.6296666666666667,0.3497108329272438,0,0,347,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,1,(sp_seed4),0.6296666666666667,0.3497108329272438,0,0,347,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic3-v0,heuristic3,0,0,(sp_seed2),0.6133333333333333,0.33539363274947376,0,0,318,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(heuristic3),0.6133333333333333,0.33539363274947376,0,0,318,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic0-v0,heuristic0,0,0,(sp_seed2),0.724,0.35659126928927093,0,0,532,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(heuristic0),0.724,0.35659126928927093,0,0,532,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic0-v0,heuristic0,0,0,(sp_seed0),0.7323333333333333,0.34159609027166704,0,0,526,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(heuristic0),0.7323333333333333,0.34159609027166704,0,0,526,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,(sp_seed2),0.6989999999999998,0.35708557953396985,0,0,500,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(sp_seed4),0.6989999999999998,0.35708557953396985,0,0,500,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic1-v0,heuristic1,0,0,(sp_seed0),0.8516666666666668,0.28963099128220227,0,0,738,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(heuristic1),0.8516666666666668,0.28963099128220227,0,0,738,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,(sp_seed1),0.8323333333333334,0.288288243102474,0,0,684,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,1,(sp_seed1),0.8323333333333334,0.288288243102474,0,0,684,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic1-v0,heuristic1,0,0,(sp_seed2),0.8016666666666666,0.3443149398120531,0,0,700,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(heuristic1),0.8016666666666666,0.3443149398120531,0,0,700,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic3-v0,heuristic3,0,0,(sp_seed3),0.5543333333333332,0.31718046037617836,0,0,209,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,1,(heuristic3),0.5543333333333332,0.31718046037617836,0,0,209,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic2-v0,heuristic2,0,0,(sp_seed0),0.7376666666666666,0.3285711490682041,0,0,516,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(heuristic2),0.7376666666666666,0.3285711490682041,0,0,516,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic2-v0,heuristic2,0,0,(sp_seed2),0.6753333333333332,0.3656537524307205,0,0,464,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(heuristic2),0.6753333333333332,0.3656537524307205,0,0,464,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic3-v0,heuristic3,0,0,(sp_seed4),0.5846666666666667,0.3592405569778805,0,0,325,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,1,(heuristic3),0.5846666666666667,0.3592405569778805,0,0,325,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic3-v0,heuristic3,0,0,(sp_seed0),0.655,0.33628278444058224,0,0,376,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(heuristic3),0.655,0.33628278444058224,0,0,376,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,(sp_seed2),0.6223333333333334,0.361064937218901,0,0,357,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(sp_seed1),0.6223333333333334,0.361064937218901,0,0,357,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,(sp_seed3),0.6656666666666666,0.3132253359980816,0,0,345,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,1,(sp_seed4),0.6656666666666666,0.3132253359980816,0,0,345,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic3-v0,heuristic3,0,0,(sp_seed2),0.6133333333333333,0.33539363274947376,0,0,318,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(heuristic3),0.6133333333333333,0.33539363274947376,0,0,318,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,0,(Random),0.3233333333333333,0.27306897785480255,0,0,28,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,Random-v0,Random,0,1,(sp_seed0),0.3233333333333333,0.27306897785480255,0,0,28,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,(sp_seed0),0.693,0.37752983693713243,0,0,505,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(sp_seed1),0.693,0.37752983693713243,0,0,505,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,0,(heuristic0),0.7313333333333333,0.34742928936851464,0,0,527,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic0-v0,heuristic0,0,1,(sp_seed0),0.7313333333333333,0.34742928936851464,0,0,527,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,(sp_seed4),0.644,0.33983263854759777,0,0,360,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,1,(sp_seed4),0.644,0.33983263854759777,0,0,360,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,0,(sp_seed2),0.699,0.36202992509828064,0,0,513,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(sp_seed0),0.699,0.36202992509828064,0,0,513,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,(sp_seed3),0.6256666666666666,0.3642146802825682,0,0,365,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,1,(sp_seed1),0.6256666666666666,0.3642146802825682,0,0,365,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,0,(heuristic1),0.855,0.28397476413700334,0,0,739,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic1-v0,heuristic1,0,1,(sp_seed0),0.855,0.28397476413700334,0,0,739,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic0-v0,heuristic0,0,0,(Random),0.204,0.2524229255304148,0,0,14,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,Random-v0,Random,0,1,(heuristic0),0.204,0.2524229255304148,0,0,14,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,0,(sp_seed0),0.7116666666666667,0.3640474633280056,0,0,541,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,(sp_seed2),0.7116666666666667,0.3640474633280056,0,0,541,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,(sp_seed2),0.6223333333333334,0.361064937218901,0,0,357,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,(sp_seed1),0.6223333333333334,0.361064937218901,0,0,357,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/heuristic1-v0,heuristic1,0,0,(Random),0.198,0.24611740649084082,0,0,9,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,Random-v0,Random,0,1,(heuristic1),0.198,0.24611740649084082,0,0,9,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,(sp_seed4),0.6283333333333333,0.3479742966242063,0,0,348,0
PredatorPreyContinuous-v0,world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16,True,0,2,1000,PredatorPreyContinuous-v0/world=10x10-num_predators=2-num_prey=3-prey_strength=2-cooperative=True-obs_dist=4.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,1,(sp_seed1),0.6283333333333333,0.3479742966242063,0,0,348,0
